22	29	31	40	66	97	102	117	118	158	170	183	195
22	29	30	35	102	112	117	118	156	170	183	195	196
29	35	40	77	85	97	102	117	118	156	170	195	201
28	29	31	40	83	102	117	118	152	170	183	184	195
21	26	29	31	41	102	117	118	161	170	174	182	195
8	22	29	85	102	117	118	152	170	174	182	195	196
7	22	29	39	90	102	117	118	156	170	183	194	195
21	29	35	85	102	112	117	118	164	170	174	182	195
7	8	22	29	102	117	118	152	156	164	170	183	195
29	31	40	89	97	102	104	107	117	118	156	170	195
29	46	102	116	117	118	152	156	170	182	183	184	195
29	31	35	68	102	107	117	118	147	152	170	174	195
8	22	29	102	116	117	118	144	156	170	183	188	195
29	40	41	102	117	118	152	170	174	182	195	197	201
0	8	22	29	84	102	116	117	118	156	170	183	195
8	22	29	102	116	117	118	144	156	158	170	183	195
7	22	29	67	97	102	117	118	152	156	170	183	195
29	31	40	64	66	97	102	104	117	118	170	183	195
7	22	29	40	67	102	117	118	152	156	170	183	195
22	29	41	102	117	118	152	156	170	183	184	195	201
29	31	39	40	66	97	102	107	117	118	170	195	203
7	29	31	40	66	97	102	107	117	118	170	193	195
8	22	29	102	117	118	152	156	158	164	170	183	195
0	29	31	35	68	97	102	117	118	152	170	195	201
21	29	31	40	66	86	97	102	109	117	118	170	195
6	22	29	102	117	118	152	156	170	182	183	184	195
29	31	40	66	97	102	105	107	117	118	170	193	195
29	85	102	116	117	118	156	170	175	183	184	195	201
7	22	29	102	116	117	118	156	170	183	185	195	196
29	31	40	66	97	98	101	102	107	117	118	170	195
29	31	40	42	66	83	97	102	107	117	118	170	195
22	29	41	102	107	117	118	152	156	161	170	183	195
7	22	29	66	102	116	117	118	156	170	183	195	203
22	29	31	41	66	102	117	118	151	156	170	183	195
8	22	29	67	102	117	118	152	156	170	183	195	205
24	29	30	39	40	66	97	102	104	117	118	170	195
24	29	36	85	102	116	117	118	156	161	170	183	195
7	22	29	35	102	107	117	118	156	157	170	183	195
29	41	89	102	109	117	118	152	170	182	184	190	195
22	29	39	102	109	117	118	156	157	170	183	195	205
2	22	29	30	66	102	117	118	156	168	170	183	195
8	22	24	29	31	102	112	117	118	156	170	183	195
7	22	29	31	42	102	117	118	152	156	170	183	195
17	21	29	31	40	66	97	102	117	118	166	170	195
29	31	40	66	97	102	105	107	117	118	170	184	195
29	31	40	41	102	107	117	118	170	174	182	195	201
24	29	31	40	66	83	97	102	107	117	118	170	195
22	29	41	64	102	116	117	118	144	156	170	183	195
29	35	40	102	117	118	152	156	170	182	183	184	195
22	29	31	40	66	97	102	107	117	118	170	195	204
17	29	30	31	40	66	97	102	117	118	170	195	201
7	22	29	40	102	117	118	152	156	170	183	195	201
29	31	68	97	102	107	112	117	118	147	170	174	195
21	29	30	31	36	40	66	97	102	117	118	170	195
7	22	29	102	117	118	144	152	156	170	183	195	201
7	22	29	31	39	102	117	118	147	156	170	183	195
29	31	40	66	97	102	104	117	118	170	183	195	205
29	85	102	109	116	117	118	156	170	183	184	195	201
29	31	40	66	68	97	102	117	118	170	183	195	200
8	15	22	29	40	102	117	118	156	170	183	184	195
17	21	29	102	117	118	152	156	170	182	183	195	196
0	21	29	31	41	102	117	118	161	170	174	182	195
8	22	29	102	116	117	118	146	156	170	183	194	195
29	31	39	40	66	97	102	117	118	150	170	184	195
29	31	40	66	67	97	102	109	117	118	170	195	201
29	31	40	66	97	99	102	107	117	118	170	195	203
2	7	22	29	66	102	117	118	156	166	170	183	195
6	29	31	35	40	66	97	102	117	118	170	184	195
29	31	35	68	102	107	112	117	118	147	170	174	195
21	29	37	85	97	102	117	118	152	170	174	195	196
7	22	29	39	67	102	117	118	152	156	170	183	195
29	40	102	107	117	118	152	170	174	175	182	185	195
29	30	31	40	66	68	97	102	117	118	170	183	195
29	31	40	59	66	97	102	104	117	118	170	184	195
29	102	109	116	117	118	156	170	171	182	183	195	200
29	41	102	107	117	118	152	167	170	174	182	195	201
6	29	102	116	117	118	156	161	170	182	183	184	195
29	48	85	102	117	118	152	156	157	170	183	184	195
29	102	117	118	143	152	156	161	170	182	183	184	195
22	29	32	41	84	102	116	117	118	156	170	183	195
29	31	40	66	74	97	102	107	117	118	170	178	195
29	97	102	116	117	118	156	158	170	182	184	194	195
22	29	30	102	117	118	145	156	170	183	194	195	196
22	29	31	41	102	117	118	151	156	170	183	194	195
29	31	35	40	68	102	104	117	118	170	174	195	201
29	36	102	116	117	118	161	170	174	182	183	185	195
15	22	29	30	41	66	102	117	118	156	170	183	195
22	29	85	102	116	117	118	156	170	175	183	184	195
21	29	31	41	66	92	102	117	118	170	174	182	195
11	21	22	29	31	40	97	102	117	118	156	170	195
22	29	35	41	102	112	117	118	153	156	170	183	195
29	35	102	103	116	117	118	156	170	182	183	194	195
29	35	68	102	107	117	118	152	170	171	174	182	195
29	102	117	118	152	156	161	170	182	183	184	195	204
29	31	41	66	102	116	117	118	170	174	182	183	195
0	8	15	22	29	66	102	117	118	156	170	183	195
7	22	29	35	67	102	117	118	147	156	170	183	195
29	48	102	103	116	117	118	156	170	171	182	183	195
22	29	31	40	66	97	102	107	117	118	161	170	195
8	22	29	31	35	102	117	118	152	156	170	183	195
6	11	29	31	40	66	97	102	117	118	170	184	195
8	22	29	39	66	102	107	117	118	156	170	183	195
29	31	35	40	68	102	112	117	118	170	174	183	195
29	35	36	85	102	112	117	118	170	174	182	195	201
0	22	29	31	41	102	117	118	156	157	170	183	195
7	29	40	85	102	117	118	152	156	170	183	184	195
7	29	31	40	97	102	117	118	156	170	171	183	195
7	22	29	61	102	116	117	118	156	170	183	195	196
29	31	40	66	92	97	102	115	117	118	170	184	195
22	29	41	45	102	117	118	152	156	170	183	184	195
17	29	31	40	66	97	102	117	118	170	183	184	195
21	29	85	97	102	109	117	118	152	170	174	195	196
29	31	35	68	102	112	117	118	167	170	174	195	201
29	41	89	102	107	117	118	120	152	170	182	190	195
8	29	102	117	118	152	156	170	171	182	183	184	195
0	29	35	41	89	102	116	118	170	180	182	184	195
0	29	36	85	102	112	116	117	118	156	170	183	195
7	22	29	102	117	118	152	156	170	183	195	196	201
0	29	41	89	102	118	152	170	180	182	184	190	195
29	36	85	102	112	116	117	118	151	156	170	183	195
29	97	102	116	117	118	156	158	170	171	182	184	195
7	22	29	84	97	102	116	117	118	156	170	183	195
7	22	29	63	102	116	117	118	156	164	170	183	195
22	29	31	35	68	102	112	117	118	170	174	183	195
7	22	29	58	66	102	117	118	152	156	170	183	195
21	29	41	93	102	107	117	118	152	170	174	182	195
22	29	30	39	102	117	118	149	156	157	170	183	195
10	21	22	29	31	40	97	102	117	118	156	170	195
7	22	29	39	44	102	116	117	118	156	170	183	195
22	29	35	41	102	117	118	152	153	156	170	183	195
20	22	29	102	117	118	152	156	170	182	183	184	195
7	15	22	29	66	90	102	117	118	156	170	183	195
21	29	31	41	102	107	117	118	159	170	174	182	195
29	83	102	117	118	152	156	170	182	183	184	195	201
6	29	31	40	97	102	107	117	118	156	161	170	195
22	29	31	41	102	117	118	146	152	156	170	183	195
3	22	29	85	102	117	118	152	156	170	183	184	195
20	29	85	102	117	118	152	156	157	170	183	184	195
7	22	29	66	102	116	117	118	156	158	170	183	195
29	41	66	102	109	116	117	118	156	170	182	183	195
21	29	35	85	97	102	112	117	118	170	174	195	196
7	22	29	31	40	66	97	102	117	118	170	183	195
7	22	29	61	102	116	117	118	120	156	170	183	195
21	22	29	30	39	102	107	117	118	156	170	183	195
29	41	89	102	112	117	118	152	170	182	190	195	196
29	35	40	85	102	103	117	118	170	174	182	195	201
21	29	31	40	42	66	97	102	117	118	170	174	195
0	6	29	102	116	117	118	156	170	182	183	194	195
2	22	29	40	102	109	117	118	137	156	170	183	195
8	29	31	40	97	102	117	118	156	170	171	183	195
0	21	29	39	41	66	89	102	118	170	180	182	195
25	29	31	40	97	102	107	117	118	152	156	170	195
22	29	66	102	109	117	118	145	156	166	170	183	195
26	29	85	102	116	117	118	156	161	170	183	184	195
24	26	29	31	40	66	97	102	117	118	170	184	195
29	31	40	66	84	97	102	115	117	118	170	184	195
26	29	85	102	116	117	118	156	170	171	183	184	195
7	21	29	31	68	89	97	102	117	118	170	174	195
21	29	31	41	102	117	118	170	174	182	184	195	201
22	29	30	39	43	102	117	118	156	157	170	183	195
3	29	102	103	116	117	118	156	170	171	182	183	195
29	30	89	102	117	118	120	152	156	170	182	184	195
22	29	41	102	116	117	118	156	158	164	170	183	195
24	29	40	102	107	109	117	118	152	156	170	183	195
26	29	40	102	107	117	118	152	156	170	182	183	195
29	41	89	102	117	118	119	152	170	182	184	190	195
22	29	84	85	102	117	118	152	156	170	183	184	195
29	30	85	102	116	117	118	156	170	183	184	194	195
7	22	29	31	40	66	97	102	117	118	170	195	201
29	31	40	66	97	102	105	107	117	118	170	195	204
21	22	29	31	35	68	102	117	118	170	174	183	195
29	31	40	66	97	102	117	118	152	170	183	195	197
29	35	40	76	85	97	102	117	118	156	170	195	201
22	29	41	45	102	107	117	118	152	156	170	183	195
29	31	36	40	66	97	102	115	117	118	170	184	195
0	6	29	66	102	116	117	118	156	170	182	183	195
7	22	29	60	102	107	116	117	118	156	170	183	195
21	29	41	89	102	117	118	152	170	182	195	196	203
29	30	31	40	66	97	102	117	118	170	194	195	201
29	31	68	97	102	116	117	118	170	174	184	195	201
7	21	22	29	67	102	116	117	118	156	170	183	195
7	29	85	102	116	117	118	156	170	183	184	194	195
22	29	39	102	109	117	118	156	170	174	183	194	195
22	29	31	41	102	107	117	118	156	170	183	194	195
8	22	29	66	75	102	117	118	152	156	170	183	195
21	29	31	35	68	89	102	112	117	118	170	174	195
7	22	29	102	116	117	118	119	156	170	180	183	195
8	22	29	87	102	116	117	118	156	170	183	194	195
22	29	30	35	102	107	112	117	118	156	170	183	195
29	31	40	97	102	104	107	117	118	156	159	170	195
29	31	40	41	102	117	118	119	170	174	182	195	201
24	29	31	39	40	66	97	102	117	118	170	195	197
8	22	29	31	102	117	118	152	156	170	183	195	205
29	31	40	64	66	89	97	102	117	118	170	183	195
29	35	102	116	117	118	152	156	170	182	183	184	195
2	7	22	29	40	102	117	118	156	170	183	184	195
24	29	31	40	66	97	102	117	118	170	171	183	195
29	40	41	102	116	117	118	170	174	182	193	195	201
21	29	30	35	41	89	102	107	117	118	170	182	195
24	29	31	35	40	66	97	102	117	118	170	190	195
22	29	41	102	116	117	118	156	170	183	190	195	196
21	26	29	31	40	66	97	102	117	118	152	170	195
8	22	29	36	102	116	117	118	146	156	170	183	195
29	31	40	97	102	107	117	118	156	170	180	195	201
21	29	31	40	66	97	102	117	118	152	170	183	195
29	30	31	102	116	117	118	152	156	170	182	183	195
22	29	35	40	66	102	117	118	170	182	183	184	195
0	7	22	29	39	102	117	118	156	157	170	183	195
19	29	31	40	62	66	97	102	117	118	170	184	195
29	35	41	89	102	117	118	152	170	174	182	184	195
29	40	41	102	116	117	118	170	174	182	195	201	203
22	29	35	102	109	117	118	156	157	164	170	183	195
29	31	40	43	66	97	102	109	117	118	170	195	201
7	22	29	31	102	117	118	156	170	183	188	194	195
29	31	35	68	102	117	118	147	170	174	180	195	201
22	29	31	68	97	102	107	117	118	147	170	174	195
7	22	29	102	117	118	152	156	170	183	195	196	203
21	29	40	102	117	118	137	152	156	170	182	183	195
21	29	31	41	65	102	117	118	161	170	174	182	195
29	30	31	40	66	97	102	117	118	154	170	183	195
0	21	29	41	89	102	116	118	170	180	182	195	196
29	31	40	41	97	102	109	117	118	156	170	195	201
29	30	31	37	40	97	102	117	118	156	170	195	201
7	22	29	40	66	102	116	117	118	170	182	183	195
7	22	29	31	42	102	116	117	118	156	170	183	195
17	28	29	40	83	102	107	117	118	152	170	183	195
8	21	22	29	35	102	117	118	156	164	170	183	195
8	29	40	102	107	117	118	152	156	170	182	183	195
22	26	29	35	40	66	102	117	118	170	182	183	195
0	29	31	40	41	102	117	118	170	174	182	195	201
29	35	85	102	107	112	117	118	170	171	174	182	195
8	22	29	64	67	102	117	118	152	156	170	183	195
15	22	29	30	102	107	117	118	156	170	183	194	195
7	22	29	31	57	102	117	118	156	170	183	194	195
8	22	29	31	64	102	116	117	118	156	170	183	195
21	29	31	41	66	102	117	118	147	170	174	182	195
22	29	41	52	102	107	117	118	152	156	170	183	195
22	29	31	40	41	102	117	118	156	170	174	183	195
0	29	35	41	89	102	116	118	164	170	180	182	195
0	6	29	41	89	102	116	118	170	180	182	195	196
22	29	31	40	97	102	107	115	117	118	156	170	195
18	29	85	102	116	117	118	152	156	170	183	184	195
8	29	31	40	97	102	107	117	118	156	161	170	195
8	22	29	44	102	116	117	118	156	170	183	195	205
22	29	31	34	41	102	117	118	152	156	170	183	195
8	22	29	68	102	116	117	118	156	164	170	183	195
29	31	40	66	97	99	102	117	118	170	174	183	195
29	41	89	102	116	117	118	167	170	182	184	195	201
29	31	40	41	102	117	118	143	170	174	182	195	201
29	31	40	97	102	116	117	118	156	159	170	184	195
29	30	36	85	102	116	117	118	156	159	170	183	195
5	21	29	31	35	68	102	112	117	118	170	174	195
29	35	40	85	102	117	118	170	174	180	182	195	201
29	31	102	107	112	117	118	170	171	174	182	185	195
28	29	40	83	102	117	118	142	152	170	183	184	195
22	29	31	35	41	102	117	118	156	170	183	194	195
29	31	40	97	102	107	115	117	118	156	161	170	195
29	31	40	83	97	102	107	112	117	118	156	170	195
29	31	39	40	66	88	97	102	117	118	170	183	195
29	40	77	85	97	102	107	117	118	152	156	170	195
29	39	102	117	118	120	152	156	170	182	183	195	201
22	29	31	41	102	117	118	156	170	183	194	195	205
22	29	35	41	102	117	118	153	156	170	183	194	195
22	29	39	102	109	117	118	156	170	183	194	195	205
21	29	31	68	97	102	112	117	118	158	170	174	195
8	22	29	31	102	117	118	152	156	170	183	195	197
22	29	46	85	102	117	118	152	156	170	183	184	195
24	29	31	40	66	89	97	102	116	117	118	170	195
21	22	29	40	66	102	117	118	145	170	182	183	195
8	22	29	31	35	102	117	118	147	156	170	183	195
15	22	29	30	40	86	102	117	118	156	170	183	195
22	29	40	97	102	107	109	117	118	152	156	170	195
29	41	89	102	115	117	118	152	170	182	184	190	195
15	22	29	102	109	117	118	147	156	170	183	195	196
21	29	41	67	89	102	117	118	152	170	182	195	203
17	29	31	40	66	73	97	102	117	118	170	184	195
8	22	29	66	102	116	117	118	156	170	183	188	195
29	31	40	66	83	97	102	107	117	118	170	175	195
26	29	40	102	117	118	152	156	170	182	183	195	196
8	22	29	31	35	102	116	117	118	156	170	183	195
22	29	30	86	102	117	118	119	152	156	170	183	195
21	29	31	41	102	107	117	118	170	174	182	194	195
22	29	41	52	102	116	117	118	156	170	183	184	195
29	35	40	41	102	117	118	152	170	174	182	195	201
0	29	41	89	102	116	118	157	170	180	182	195	201
29	31	40	66	72	97	102	117	118	170	171	183	195
29	82	97	102	112	116	117	118	170	174	182	184	195
8	22	29	31	40	102	117	118	156	170	183	184	195
8	29	31	40	89	97	102	117	118	156	170	184	195
18	22	29	41	102	107	117	118	152	156	170	183	195
29	41	102	117	118	152	156	170	182	183	195	196	201
8	22	29	102	107	117	118	145	147	156	170	183	195
29	31	40	97	102	117	118	152	156	170	183	184	195
0	21	29	85	97	102	107	117	118	152	156	170	195
8	29	36	85	102	116	117	118	156	170	171	183	195
8	29	85	102	116	117	118	156	159	170	183	184	195
29	31	35	40	66	97	102	107	117	118	170	195	200
6	29	89	102	117	118	152	156	170	182	183	184	195
29	41	89	102	107	117	118	152	170	182	195	201	203
22	29	31	41	102	107	117	118	152	156	170	183	195
25	29	31	40	97	102	107	112	117	118	156	170	195
29	41	89	102	107	117	118	143	152	170	182	190	195
29	40	48	85	102	117	118	152	156	170	183	184	195
17	24	29	31	40	66	97	102	117	118	119	170	195
26	29	31	40	66	97	102	117	118	170	184	195	197
29	41	97	102	107	117	118	152	161	170	174	182	195
6	29	85	102	117	118	152	156	159	170	183	184	195
22	29	85	102	107	112	116	117	118	170	174	182	195
29	40	97	102	116	117	118	170	174	182	184	195	201
29	41	45	102	116	117	118	156	170	171	182	183	195
21	29	36	102	107	117	118	152	156	170	182	183	195
29	31	102	109	116	117	118	152	156	170	182	183	195
15	22	29	30	66	102	117	118	156	170	183	195	205
11	29	31	40	66	97	102	117	118	148	170	184	195
8	22	29	66	102	117	118	152	156	170	171	183	195
7	22	29	60	102	116	117	118	156	170	183	195	196
29	35	41	66	89	102	117	118	170	174	182	184	195
29	35	40	66	102	117	118	152	156	170	182	183	195
21	29	31	40	41	102	117	118	161	170	174	182	195
6	22	29	102	107	117	118	152	156	170	182	183	195
29	31	35	40	66	97	102	106	107	117	118	170	195
29	39	40	85	97	102	107	112	117	118	156	170	195
21	29	31	35	68	102	112	117	118	154	170	174	195
0	29	36	41	89	102	118	152	170	180	182	195	201
29	85	97	102	116	117	118	156	170	183	184	195	201
29	31	40	66	97	102	117	118	152	170	174	183	195
6	29	31	40	63	66	97	102	117	118	170	184	195
22	29	31	41	102	117	118	152	156	170	174	183	195
2	22	29	30	66	102	117	118	156	170	183	195	196
7	22	29	84	102	116	117	118	156	170	183	195	201
8	22	29	31	102	112	117	118	156	170	171	183	195
8	29	31	40	97	102	107	117	118	152	156	170	195
8	22	29	102	117	118	152	153	156	158	170	183	195
21	22	29	39	102	107	109	117	118	156	170	183	195
17	29	31	40	97	102	107	117	118	156	170	171	195
0	21	29	39	41	89	102	118	164	170	180	182	195
21	29	31	40	55	66	97	102	117	118	152	170	195
29	102	116	117	118	161	170	174	182	183	185	195	196
29	31	40	66	89	97	102	117	118	170	183	184	195
8	22	29	31	87	102	117	118	147	156	170	183	195
29	31	40	66	97	102	103	117	118	170	174	184	195
29	31	66	102	109	116	117	118	156	170	182	183	195
29	31	40	41	85	102	117	118	170	174	182	195	201
29	31	40	60	66	97	102	115	117	118	170	184	195
29	31	40	42	97	102	117	118	156	170	171	183	195
22	29	31	41	102	107	116	117	118	156	170	183	195
2	22	29	30	40	102	117	118	156	164	170	183	195
8	22	29	34	102	116	117	118	156	170	183	194	195
29	31	40	66	97	102	115	117	118	170	184	195	203
29	102	117	118	152	156	161	170	180	182	183	184	195
7	22	29	66	90	102	117	118	145	156	170	183	195
8	29	40	102	117	118	152	156	170	182	183	184	195
7	22	29	66	90	102	116	117	118	156	170	183	195
8	22	29	36	102	116	117	118	156	158	170	183	195
28	29	40	83	102	117	118	152	170	183	184	192	195
29	30	41	56	89	102	117	118	152	170	182	195	196
22	29	34	41	102	116	117	118	144	156	170	183	195
29	85	102	116	117	118	156	158	161	170	183	184	195
29	31	40	72	89	97	102	107	117	118	156	170	195
17	22	24	29	31	40	66	97	102	117	118	170	195
28	29	40	83	102	107	117	118	152	170	183	184	195
8	22	29	66	102	116	117	118	156	170	183	195	197
15	22	29	41	102	112	117	118	156	170	183	184	195
29	30	40	102	117	118	152	156	170	182	183	195	196
8	21	22	29	67	102	116	117	118	156	170	183	195
22	29	102	109	117	118	120	152	156	170	183	195	201
11	29	31	40	66	97	102	117	118	170	171	183	195
8	24	29	39	40	66	97	102	104	117	118	170	195
28	29	40	83	97	102	107	117	118	152	170	183	195
8	22	29	31	68	102	112	117	118	156	170	183	195
0	22	29	30	39	102	117	118	156	157	170	183	195
7	15	22	29	40	66	102	117	118	170	182	183	195
29	35	40	85	102	117	118	170	174	175	182	195	201
2	22	29	30	40	102	117	118	156	170	183	195	201
29	31	35	40	41	66	97	102	117	118	170	195	201
22	29	31	40	66	102	117	118	170	182	183	184	195
28	29	40	83	102	117	118	152	156	170	183	184	195
21	29	31	40	63	66	97	102	117	118	152	170	195
7	29	85	102	117	118	152	156	157	170	183	184	195
8	29	85	102	117	118	152	156	157	170	183	184	195
0	29	35	41	89	102	107	116	118	170	180	182	195
8	22	29	35	40	102	117	118	156	170	183	195	201
29	31	40	66	68	89	97	102	117	118	170	183	195
29	40	97	102	112	116	117	118	156	170	182	184	195
29	31	40	42	64	66	97	102	117	118	170	183	195
21	22	29	35	102	109	117	118	156	170	183	195	196
21	22	29	31	40	97	102	117	118	156	161	170	195
22	29	31	41	68	102	112	117	118	156	170	183	195
15	22	29	30	102	107	112	117	118	156	170	183	195
29	31	40	67	97	102	109	117	118	156	170	195	201
6	29	68	102	116	117	118	156	170	182	183	194	195
29	35	85	97	102	112	117	118	157	170	174	195	196
29	77	89	102	116	117	118	156	170	182	183	195	196
29	36	102	107	117	118	152	170	174	180	182	195	201
6	29	31	40	66	97	102	117	118	170	171	183	195
7	22	29	39	41	102	117	118	156	157	170	183	195
29	31	40	62	66	97	102	115	117	118	170	184	195
7	22	29	31	90	102	116	117	118	156	170	183	195
7	22	29	31	61	102	117	118	156	170	183	194	195
21	29	65	85	97	102	117	118	152	170	174	195	196
29	31	36	40	66	97	102	117	118	170	184	195	197
22	29	41	102	116	117	118	144	156	170	183	195	196
21	29	36	102	117	118	152	153	156	170	182	183	195
0	21	29	39	41	89	102	118	120	170	180	182	195
22	29	31	40	66	97	102	117	118	170	193	195	196
22	29	39	90	102	109	117	118	156	170	183	194	195
29	45	85	102	117	118	152	156	170	171	183	184	195
22	29	31	41	66	87	102	117	118	156	170	183	195
0	29	31	41	89	102	116	118	170	180	182	195	196
21	29	31	41	61	102	117	118	161	170	174	182	195
22	29	31	41	102	117	118	156	170	183	184	194	195
7	22	29	42	66	102	116	117	118	156	170	183	195
7	22	29	39	102	117	118	156	170	183	190	194	195
29	30	41	89	102	117	118	141	152	170	182	195	196
6	28	29	40	83	102	107	117	118	152	170	183	195
29	41	89	102	114	117	118	152	170	182	184	190	195
21	29	40	86	102	117	118	152	156	170	182	183	195
